# Title : ECLIPSE4 laser with Al target
# weight          x (um)          y (um)          z (um)          px (MeV/c)      py (MeV/c)      pz (MeV/c)      t (fs)          
 4.0368700E+07,  1.5000000E+02, -6.8263700E+00,  1.6804100E+01,  1.8834400E+00,  1.0801800E-01,  6.6920000E-01,  7.1855400E+02, 
 4.0368700E+07,  3.0000000E+02, -3.8432200E+00,  7.6963000E+01,  1.8785500E+00,  3.1030100E-02,  5.3007400E-01,  1.2762900E+03, 
 2.0992200E+06,  1.5000000E+02,  2.5661900E+00,  3.2244600E+00,  6.9315700E+00, -6.9057500E-02,  8.2922700E-01,  7.4841900E+02, 
 2.0992200E+06,  3.0000000E+02,  4.9855000E+00,  2.4116800E+01,  6.8501100E+00,  1.1287100E-01,  9.4921000E-01,  1.2550500E+03, 
 1.1492800E+06,  1.5000000E+02,  5.6301600E+00,  4.4341900E+00,  1.0175200E+01,  4.1378800E-01,  4.0550500E-01,  7.4820200E+02, 
 1.1492800E+06,  3.0000000E+02,  8.0745900E+00,  1.4573400E+01,  1.0077000E+01,  4.2081100E-03,  7.4905200E-01,  1.2504100E+03, 
 1.9691100E+07,  1.5000000E+02, -9.0889700E+01,  5.2095100E-01,  1.0065600E+00, -8.3170300E-01, -7.8383000E-02,  8.8680900E+02, 
 1.9691100E+07,  3.0000000E+02, -2.0045500E+02, -8.1301100E+01,  6.0349200E-01, -1.0238400E+00, -3.0594600E-01,  1.6240800E+03, 
 4.2180300E+06,  1.5000000E+02, -6.1251600E+01, -9.0181900E+00,  1.8677100E+00, -1.3535300E+00, -2.9624500E-02,  7.6121000E+02, 
 4.2180300E+06,  3.0000000E+02, -1.8890700E+02, -4.1450100E+01,  1.7587700E+00, -1.2996900E+00, -4.5159900E-01,  1.4446800E+03, 
 7.0216100E+05,  1.5000000E+02,  2.2965000E+00, -3.0448100E+00,  8.7763700E+00, -2.0531900E-02, -8.8051200E-02,  7.4782300E+02, 
 7.0216100E+05,  3.0000000E+02, -2.2988300E+00, -5.4282000E+00,  8.7294000E+00, -2.5791500E-01,  1.3600000E-01,  1.2493200E+03, 
 1.3327500E+05,  1.5000000E+02,  2.3888800E+00,  2.6638500E-01,  1.1400100E+01,  4.9248100E-01,  8.9510300E-02,  7.4757600E+02, 
 1.3327500E+05,  3.0000000E+02,  1.5985400E+01,  6.4463200E+00,  1.1273500E+01,  1.3007400E+00,  5.6138600E-01,  1.2510500E+03, 
 3.0006700E+08,  1.5000000E+02,  4.7789000E+00,  1.5806200E+01,  1.8032600E+00, -3.7366400E-01,  7.1907000E-02,  7.1857600E+02, 
 3.0006700E+08,  3.0000000E+02, -4.4377900E+01,  2.1000900E+01,  1.5028100E+00, -9.3742400E-01,  2.5693700E-01,  1.2706200E+03, 
 3.9989500E+06,  1.5000000E+02, -4.0867100E+02, -6.7952200E+01,  2.8872100E-01, -3.8693300E-01,  9.9816400E-01,  2.3223600E+03, 
 3.9989500E+06,  1.5000000E+02, -3.2096700E+02,  3.9432400E+02, -2.4093900E-01, -5.9003400E-01,  4.3676300E-01,  4.3867600E+03, 
 3.9989500E+06,  1.5000000E+02, -4.1486400E+02,  4.8926100E+02,  2.3634200E-01, -5.1525200E-01,  3.5994200E-01,  4.9484700E+03, 
 3.9989500E+06,  1.5000000E+02, -5.3713000E+02,  5.4425000E+02, -4.1987600E-01, -4.0904000E-01,  2.1338500E-02,  5.5614200E+03, 
 3.9989500E+06,  1.5000000E+02, -6.5013400E+02,  6.2355600E+02,  4.6672700E-01, -1.9207800E-01, -5.7214200E-02,  6.3147600E+03, 
 1.4264800E+07,  1.5000000E+02, -5.9115500E+01,  7.5377400E+00,  3.7449000E-01, -4.4125400E-01, -3.6608400E-01,  8.8948500E+02, 
 1.4264800E+07,  3.0000000E+02, -1.4946900E+02, -4.6365500E+01,  5.9979300E-01, -1.0156700E-02, -4.1584200E-02,  1.7029500E+03, 
 6.9158600E+05,  1.5000000E+02,  2.8844700E+01, -1.8871400E+01,  2.3519100E+00,  6.8919300E-01, -6.3855400E-01,  7.2306100E+02, 
 6.9158600E+05,  3.0000000E+02,  7.4123700E+01, -6.2042200E+01,  2.2425000E+00,  3.4916200E-01, -9.3970300E-01,  1.2811000E+03, 
 1.7709000E+06,  1.5000000E+02, -4.5234000E+01, -5.9952200E+00,  3.3915200E+00, -1.4768300E+00, -7.1238800E-01,  7.7645500E+02, 
 1.7709000E+06,  3.0000000E+02, -1.0901200E+02, -3.4998800E+01,  3.4340800E+00, -1.0944500E+00, -8.7890600E-01,  1.3335500E+03, 
 1.5265500E+05,  1.5000000E+02,  8.2784900E+00, -3.2675700E+00,  5.3661000E+00,  3.6660600E-01, -1.1439900E-01,  8.5008600E+02, 
 1.5265500E+05,  3.0000000E+02,  1.9066800E+01, -2.1284900E+01,  5.1203800E+00,  4.5593400E-01, -9.0286700E-01,  1.3599400E+03, 
 4.4062800E+05,  1.5000000E+02,  1.2342700E+01, -8.3806800E-01,  5.1128700E+00,  6.8378100E-01,  2.6987300E-01,  8.0110700E+02, 
 4.4062800E+05,  3.0000000E+02,  3.7939700E+01,  1.2219500E+01,  5.0199100E+00,  9.6323200E-01, -2.9052300E-01,  1.3129900E+03, 
 3.3071000E+07,  1.5000000E+02,  3.4187700E+01, -2.4647000E+01,  1.8884000E+00,  6.1992400E-01, -4.1683900E-01,  7.7899300E+02, 
 3.3071000E+07,  3.0000000E+02,  6.4758600E+01, -8.3290800E+01,  1.8181100E+00,  3.1416100E-01, -7.4103800E-01,  1.3444600E+03, 
 1.1903200E+06,  1.5000000E+02,  6.6568500E+00, -4.8282200E+00,  7.7932600E+00,  2.8637500E-01, -4.1499900E-01,  7.4876100E+02, 
 1.1903200E+06,  3.0000000E+02,  2.0457900E+01, -1.9709600E+01,  7.6593700E+00,  8.7179100E-01, -9.6307400E-01,  1.2548400E+03, 
 3.1144200E+07,  1.5000000E+02,  1.2781700E+02,  1.1391200E+01,  2.1719400E-01,  3.2594000E-01,  2.8868800E-01,  1.1649800E+03, 
 3.1144200E+07,  1.5000000E+02,  9.9123600E+01, -4.2899500E+01, -3.0140100E-01,  2.9607200E-02, -1.2455700E-01,  1.9405100E+03, 
 3.1144200E+07,  1.5000000E+02,  9.7985000E+01, -3.5174800E+01,  2.6106200E-01, -2.9836300E-02,  1.6302400E-01,  2.0357400E+03, 
 3.1144200E+07,  1.5000000E+02,  9.8252300E+01, -2.3918700E+01, -1.9799500E-01,  1.6540300E-01,  2.7736800E-02,  2.2157500E+03, 
 3.1144200E+07,  1.5000000E+02,  1.0114800E+02, -2.7232000E+01,  1.2734100E-01,  7.0752500E-02, -2.0369000E-01,  2.2543600E+03, 
 3.1144200E+07,  1.5000000E+02,  9.4511500E+01, -2.1199900E+01, -5.9874600E-02,  5.1872200E-03,  1.5489200E-01,  2.4226800E+03, 
 3.1144200E+07,  1.5000000E+02,  9.4518800E+01, -2.1258900E+01, -2.8060400E-02,  1.2130800E-03,  7.1915800E-03,  2.4228600E+03, 
 3.1144200E+07,  1.5000000E+02,  1.6113400E+02, -1.0302500E+02,  1.7059000E-01, -3.6844000E-04, -1.7234300E-01,  1.7642900E+03, 
 1.5467800E+07,  1.5000000E+02,  3.5201400E+01, -1.9977800E+01,  2.0767600E+00,  8.9340500E-01, -3.4048700E-01,  7.7659100E+02, 
 1.5467800E+07,  3.0000000E+02,  1.1360400E+02, -6.7997700E+01,  1.7997100E+00,  9.1975900E-01, -8.9709200E-01,  1.3789600E+03, 
 6.4626000E+06,  1.5000000E+02, -2.0158500E+00,  3.4879300E+00,  8.0871300E+00, -4.8981200E-02,  3.9213600E-01,  7.4815100E+02, 
 6.4626000E+06,  3.0000000E+02, -4.0672600E+00,  1.4509400E+01,  8.0388700E+00,  1.5576400E-01,  5.2621600E-01,  1.2508500E+03, 
 6.4065000E+05,  1.5000000E+02,  5.2743900E-01, -3.9234000E+00,  1.1000600E+01,  6.7071500E-02, -2.5241100E-01,  7.4756300E+02, 
 6.4065000E+05,  3.0000000E+02,  5.2593800E+00, -2.2585800E+01,  1.0722600E+01,  6.9356300E-01, -2.0947400E+00,  1.2537200E+03, 
 2.4915900E+05,  1.5000000E+02, -3.1679000E-01, -6.9564000E+00,  4.6865300E+00, -4.2270100E-01, -4.8176200E-02,  8.0044300E+02, 
 2.4915900E+05,  3.0000000E+02,  4.7729300E+00, -1.2855700E+01,  4.6080000E+00,  4.7640700E-01, -5.0071800E-01,  1.3050100E+03, 
 3.6483000E+08,  1.5000000E+02,  4.0368600E+02,  2.6689600E+02,  4.7490300E-01, -2.9655300E-01,  1.7140600E-01,  2.9519600E+03, 
 3.6483000E+08, -2.4394500E-16,  8.3767700E+01,  1.8429700E+02, -3.4729900E-01,  2.0538000E-01,  1.4036800E-02,  1.9425600E+03, 
 1.6025000E+07,  1.5000000E+02,  2.5928800E+01,  2.3227800E+01,  1.2241300E+00,  5.6771000E-01,  4.5257600E-02,  7.4975000E+02, 
 1.6025000E+07,  3.0000000E+02,  1.1788800E+02,  7.3501300E+00,  9.5079000E-01,  8.6347700E-01, -1.5151600E-01,  1.3861100E+03, 
 2.2572300E+05,  1.5000000E+02,  3.4993100E+00, -3.0496200E-01,  1.0925200E+01,  2.5014500E-01,  5.0769800E-02,  7.4769100E+02, 
 2.2572300E+05,  3.0000000E+02,  9.8769000E+00,  1.2473000E-01,  1.0884300E+01,  4.2468800E-01,  1.1707800E-01,  1.2489800E+03, 
 1.9611000E+08,  1.5000000E+02, -1.7746500E+01,  6.5231100E+00,  1.2799300E+00, -1.8679600E-01,  1.4854600E-04,  7.3639600E+02, 
 1.9611000E+08,  3.0000000E+02, -2.4027400E+01,  7.6339800E+00,  1.2016900E+00,  1.1287000E-01, -1.8536200E-01,  1.2857000E+03, 
 9.7796600E+05,  1.5000000E+02,  6.0782800E+00,  7.3081900E+00,  5.4934300E+00,  3.5512900E-01,  1.6473000E-01,  7.9985700E+02, 
 9.7796600E+05,  3.0000000E+02,  1.7694400E+01,  2.1652200E+01,  5.4508300E+00,  8.4593500E-02,  5.4719500E-01,  1.3058000E+03, 
 1.0620100E+06,  1.5000000E+02,  3.9140600E+00, -2.6943200E+00,  3.5999300E+00,  1.0624400E-01, -4.2871400E-01,  7.0191800E+02, 
 1.0620100E+06,  3.0000000E+02,  6.1384600E+00, -2.9168700E+01,  3.0251000E+00,  1.6779600E-01, -1.9019100E+00,  1.2202000E+03, 
 1.3787200E+07,  1.5000000E+02, -9.9282900E-01, -5.7799700E+00,  4.0444600E+00,  3.4423400E-01, -4.2705900E-01,  7.0124000E+02, 
 1.3787200E+07,  3.0000000E+02,  8.1804300E+00, -5.8234300E+00,  4.0054400E+00,  4.3266600E-01,  2.1318800E-01,  1.2062500E+03, 
 4.6888800E+07,  1.5000000E+02, -4.2207400E+01,  5.3622000E+01,  1.9594200E+00, -1.0679100E+00,  1.0345200E+00,  8.2157600E+02, 
 4.6888800E+07,  3.0000000E+02, -1.6667000E+02,  1.7819600E+02,  8.6557200E-01, -1.4790600E+00,  1.6371700E+00,  1.6117300E+03, 
 1.9769600E+06,  1.5000000E+02,  3.7077700E+00, -5.1887600E+00,  8.6825100E+00,  3.5954500E-01, -1.3994200E-01,  7.4817500E+02, 
 1.9769600E+06,  3.0000000E+02,  1.3666500E+01, -3.9972300E+00,  8.5794600E+00,  7.5582100E-01,  2.5011900E-01,  1.2505500E+03, 
 4.5269600E+05,  1.5000000E+02,  2.2302700E+00,  2.7069900E+00,  9.3750200E+00, -4.7591500E-02, -2.4243200E-01,  7.4773600E+02, 
 4.5269600E+05,  3.0000000E+02,  4.2038200E+00, -6.4143600E+00,  9.2939800E+00, -4.8541800E-02, -8.5368100E-01,  1.2498100E+03, 
 3.4917900E+05,  1.5000000E+02,  1.9503100E+01,  1.6462700E+00,  4.5756700E+00,  7.7896200E-01, -2.0315600E-01,  7.0401600E+02, 
 3.4917900E+05,  3.0000000E+02,  3.5995900E+01, -7.4589500E-02,  4.4175100E+00,  6.4657100E-01, -1.6619400E-02,  1.2111200E+03, 
 2.2132000E+05,  1.5000000E+02,  1.6803200E-01,  4.7915000E+00,  1.1396800E+01, -1.3397200E-01,  5.2778100E-01,  7.4771900E+02, 
 2.2132000E+05,  3.0000000E+02, -5.1419000E+00,  1.2776900E+01,  1.1360700E+01,  4.5897400E-02,  5.6307600E-01,  1.2495300E+03, 
 3.0214600E+06,  1.5000000E+02,  1.2010500E+01, -1.1112600E+00,  6.0237700E+00,  5.2285400E-01, -1.3518600E-01,  7.0012800E+02, 
 3.0214600E+06,  3.0000000E+02,  2.8239900E+01, -1.2311000E+01,  5.9200000E+00,  7.4096800E-01, -5.7059400E-01,  1.2069200E+03, 
 3.0214600E+06,  1.5000000E+02,  3.2130700E+01,  1.4972400E+01, -7.6205700E-03,  9.4515000E-02,  1.1199700E-01,  9.6703900E+02, 
 3.0214600E+06,  1.5000000E+02,  3.2130700E+01,  1.4972400E+01, -7.6205700E-03,  9.4515000E-02,  1.1199700E-01,  9.6703900E+02, 
 3.0214600E+06,  1.5000000E+02,  3.2207500E+01,  1.5065300E+01,  4.3273500E-02,  9.6047400E-02,  1.0157900E-01,  9.6849600E+02, 
 3.0214600E+06,  1.5000000E+02,  3.2578600E+01,  1.5237900E+01, -2.6197600E-02,  5.9621600E-02, -5.3168800E-03,  9.7598700E+02, 
 6.6152900E+04,  1.5000000E+02,  6.6957000E+00, -5.8883300E+00,  7.0666800E+00, -1.4908200E-01,  2.5245300E-01,  7.4938900E+02, 
 6.6152900E+04,  3.0000000E+02,  4.6914500E-01,  2.4640500E+00,  7.0132300E+00, -4.6832800E-01, -8.4599100E-02,  1.2521000E+03, 
 2.2577200E+07,  1.5000000E+02, -9.2638500E+01,  5.4203500E+01,  7.1708600E-01, -6.4420900E-01,  2.6005000E-01,  9.3953100E+02, 
 2.2577200E+07,  3.0000000E+02, -1.9972000E+02,  4.0760500E+01,  6.1356200E-01, -4.9881100E-01, -5.0835600E-01,  1.6405100E+03, 
 3.2621800E+06,  1.5000000E+02, -1.8814900E+01,  1.4950400E+00,  2.1770300E+00, -4.0855900E-01, -4.5350900E-01,  7.6309000E+02, 
 3.2621800E+06,  3.0000000E+02, -3.5236100E+01, -1.9887300E+01,  2.2054300E+00, -1.5224900E-02, -1.8164900E-01,  1.2841000E+03, 
 5.7613200E+07,  1.5000000E+02, -8.1017700E+00, -1.2824600E+01,  2.1134300E+00, -4.7265400E-02, -2.2540100E-01,  7.6045100E+02, 
 5.7613200E+07,  3.0000000E+02, -3.4276300E+01, -5.0475600E+01,  1.7540400E+00, -4.0694700E-01, -9.8456800E-01,  1.3004400E+03, 
 2.1580800E+08,  1.5000000E+02, -3.2581900E+01, -1.7139400E+01,  1.9138300E+00, -6.2544800E-01, -3.5687400E-01,  7.2788700E+02, 
 2.1580800E+08,  3.0000000E+02, -8.1123100E+01, -4.0173700E+01,  1.8864300E+00, -5.4127500E-01, -2.4179300E-01,  1.2743200E+03, 
 9.5883200E+07,  1.5000000E+02, -9.9713300E+00,  7.3554700E+00,  4.1444000E+00, -3.3656500E-01,  8.5430700E-02,  7.5253500E+02, 
 9.5883200E+07,  3.0000000E+02, -1.4717400E+01,  1.7391900E+01,  4.0095500E+00, -4.0961100E-01,  8.3195200E-01,  1.2577400E+03, 
 2.7725300E+05,  1.5000000E+02,  1.2065500E+00, -1.8619900E+00,  8.6282400E+00,  1.4183600E-01, -3.1237200E-01,  7.4784900E+02, 
 2.7725300E+05,  3.0000000E+02,  4.9950900E+00, -1.4455900E+00,  8.5708300E+00,  5.6072800E-01,  1.4869600E-01,  1.2490300E+03, 
 6.7211900E+07,  1.5000000E+02,  1.0716900E+01,  7.1054900E+01,  4.3150100E-01, -4.3979300E-02,  3.5641400E-01,  1.1312200E+03, 
 7.6979500E+05,  1.5000000E+02, -3.1602300E+00, -5.3427100E+00,  7.4030500E+00, -2.5389100E-01, -2.8491400E-01,  6.9865300E+02, 
 7.6979500E+05,  3.0000000E+02, -6.3773800E+00, -9.3183500E+00,  7.3650700E+00, -1.4060800E-01, -1.0814300E-01,  1.2003600E+03, 
 1.0535300E+06,  1.5000000E+02, -1.0777300E-01,  1.0781000E+00,  1.0861900E+01,  3.1112900E-02,  2.2204100E-01,  7.4756500E+02, 
 1.0535300E+06,  3.0000000E+02,  2.3047600E+00,  4.5388200E+00,  1.0822300E+01, -8.8935300E-02,  4.4181200E-01,  1.2485600E+03, 
 1.9815700E+06,  1.5000000E+02, -1.4606500E+00, -3.9301200E+00,  8.6112900E+00, -3.5257700E-01, -8.3131800E-02,  6.9805300E+02, 
 1.9815700E+06,  3.0000000E+02, -1.8349100E+01, -9.3893400E+00,  8.4351800E+00, -1.4027000E+00, -3.5603100E-01,  1.2033300E+03, 
 1.3147400E+06,  1.5000000E+02, -4.9294200E+01,  4.0449500E+00,  2.5359300E+00, -5.4011100E-01, -3.8243500E-02,  7.3591900E+02, 
 1.3147400E+06,  3.0000000E+02, -9.8382200E+01, -1.5738700E+01,  2.3173800E+00, -9.3785900E-01, -4.1685600E-01,  1.2778900E+03, 
 5.0075900E+08,  1.5000000E+02, -1.1858200E+01,  3.5403700E+00,  1.9117200E+00,  1.6062700E-01,  4.7193500E-01,  7.6574500E+02, 
 5.0075900E+08,  3.0000000E+02,  1.6430000E+01,  4.6401000E+01,  1.7848600E+00,  5.6815600E-01,  3.6609300E-01,  1.3134700E+03, 
 6.3382600E+06,  1.5000000E+02,  2.9379800E+00, -2.2069600E+01,  4.5090800E+00, -4.4898400E-02, -9.3379600E-01,  7.0747600E+02, 
 6.3382600E+06,  3.0000000E+02, -6.0667000E+00, -5.2314300E+01,  4.3287200E+00,  1.6587600E-02, -1.3742800E+00,  1.2224400E+03, 
 1.2310300E+06,  1.5000000E+02, -3.1663400E+00, -9.1550400E+00,  5.3827000E+00, -1.5573800E-01, -3.0171800E-01,  7.0011600E+02, 
 1.2310300E+06,  3.0000000E+02, -1.0283200E+01, -1.3714000E+01,  5.2853300E+00, -3.9473900E-01,  1.1282600E-01,  1.2040000E+03, 
 3.2151600E+07,  1.5000000E+02,  9.6451000E+00,  1.6956700E+01,  2.8560500E+00,  1.9243300E-01,  7.8088300E-01,  7.5862100E+02, 
 3.2151600E+07,  3.0000000E+02,  1.1890200E+01,  7.1165100E+01,  2.6140900E+00, -5.6281300E-02,  1.2750700E+00,  1.2988600E+03, 
 5.8886100E+04,  1.5000000E+02,  1.3516400E+00, -4.5617100E+00,  7.2718900E+00, -1.5771700E-02, -1.9367600E-01,  6.9813000E+02, 
 5.8886100E+04,  3.0000000E+02,  1.2627000E+00, -6.7023100E+00,  7.2278200E+00, -2.9671500E-01,  5.0432200E-02,  1.1997800E+03, 
 1.0675400E+08,  1.5000000E+02,  1.6887500E+01, -2.9092400E+00,  4.0781500E+00,  3.9635100E-01, -1.1610900E-02,  7.5340600E+02, 
 1.0675400E+08,  3.0000000E+02,  3.4104500E+01, -2.7930700E+00,  4.0331900E+00,  3.5246800E-01,  1.6970300E-01,  1.2613100E+03, 
 5.1660600E+04,  1.5000000E+02,  6.4435700E+00, -6.1052500E+00,  9.4827500E+00,  7.6061200E-01, -1.6167300E-01,  7.4861000E+02, 
 5.1660600E+04,  3.0000000E+02,  1.8863200E+01, -1.3561100E+01,  9.4069900E+00,  8.4967800E-01, -5.1195300E-01,  1.2520000E+03, 
 2.0888100E+07,  1.5000000E+02, -1.2578400E+00, -1.5786400E-01,  6.9375600E+00,  1.2061300E-01, -6.1620200E-02,  7.4843000E+02, 
 2.0888100E+07,  3.0000000E+02,  5.2934800E+00,  1.2505900E+01,  6.7261600E+00,  3.5710000E-01,  1.4886200E+00,  1.2546800E+03, 
 1.8069200E+08,  1.5000000E+02, -1.2190900E+01,  1.9790800E+01,  2.5266100E+00, -5.6011100E-01,  9.7164900E-02,  7.6238800E+02, 
 1.8069200E+08,  3.0000000E+02, -5.1794100E+01,  2.5562300E+01,  2.3594300E+00, -9.5192700E-01,  1.2158700E-02,  1.2895800E+03, 
 1.8300600E+07,  1.5000000E+02, -1.0289400E+01,  2.9221600E+00,  4.1983300E+00, -4.7891700E-01,  2.6058000E-02,  7.5186900E+02, 
 1.8300600E+07,  3.0000000E+02, -4.1255700E+01,  8.2265300E+00,  4.0488000E+00, -1.0136400E+00,  2.5733800E-01,  1.2669900E+03, 
 1.6624100E+06,  1.5000000E+02,  7.1329500E+00,  1.0137900E+00,  6.8159400E+00,  2.2828800E-01, -4.1003500E-01,  6.9888500E+02, 
 1.6624100E+06,  3.0000000E+02,  1.2152500E+01, -6.5299500E+00,  6.7727700E+00,  2.9324500E-01, -4.1630300E-01,  1.2015300E+03, 
 1.8961200E+07,  1.5000000E+02, -4.5756800E+01, -9.7533500E+00,  2.4811100E+00, -9.0313700E-01, -9.0858800E-02,  7.7889000E+02, 
 1.8961200E+07,  3.0000000E+02, -8.4435700E+01, -1.0418500E+01,  2.5666900E+00, -3.6757300E-01, -5.0470800E-02,  1.3048500E+03, 
 1.5467800E+07,  1.5000000E+02,  5.5370700E+01,  6.8581400E+00,  1.1793500E+00,  1.5425300E-01,  2.3082000E-01,  8.2574800E+02, 
 1.5467800E+07,  3.0000000E+02,  6.5099700E+01,  9.0569500E+00,  1.1267400E+00, -6.6757700E-03, -2.6092300E-01,  1.3850900E+03, 
 2.6906700E+06,  1.5000000E+02,  6.9385800E+01,  2.8218900E+01,  1.1006700E+00,  5.9222500E-01,  2.6397500E-02,  7.9817600E+02, 
 2.6906700E+06,  3.0000000E+02,  1.7375500E+02,  5.0774700E+00,  9.1638300E-01,  7.1157800E-01, -2.8944300E-01,  1.4703800E+03, 
 2.2598900E+05,  1.5000000E+02,  5.3960500E+00, -4.5069800E+00,  6.4945800E+00,  4.9812900E-01, -6.7018900E-02,  6.9882300E+02, 
 2.2598900E+05,  3.0000000E+02,  2.2068800E+01, -5.8120800E+00,  6.3681400E+00,  8.2005900E-01,  1.3780200E-01,  1.2038000E+03, 
 1.1721000E+07,  1.5000000E+02, -1.4009700E+01,  7.4228100E+00,  7.6033900E+00, -1.2953900E+00,  1.3603500E+00,  7.5100700E+02, 
 1.1721000E+07,  3.0000000E+02, -3.7362100E+01,  3.9108100E+01,  7.4786200E+00, -1.3410400E+00,  1.7045700E+00,  1.2692500E+03, 
 3.5154600E+08,  1.5000000E+02, -9.3246900E+00,  1.2670600E+01,  1.2702700E+00, -2.3037300E-01,  1.0789500E-01,  7.3211700E+02, 
 3.5154600E+08,  3.0000000E+02,  2.7800400E+01,  3.6595200E+01,  1.1559600E+00,  2.8229500E-01, -1.6732200E-02,  1.2961500E+03, 
 2.0173000E+07,  1.5000000E+02,  5.9191500E+00, -2.8871400E+00,  8.9703300E+00,  2.8050500E-01, -1.0837800E-01,  7.4780700E+02, 
 2.0173000E+07,  3.0000000E+02,  1.9651200E+01, -4.8876100E+00,  8.8362700E+00,  1.2050200E+00,  4.5212800E-01,  1.2511600E+03, 
 1.2303200E+07,  1.5000000E+02, -1.5220800E+01,  1.2133500E+01,  3.6104100E+00, -5.2015600E-01,  4.7152900E-01,  7.0568000E+02, 
 1.2303200E+07,  3.0000000E+02, -4.1239100E+01,  6.4955500E+01,  2.5091200E+00, -6.3509200E-01,  1.1244600E+00,  1.2555900E+03, 
 1.2303200E+07,  3.0000000E+02, -2.1509300E+01,  1.4311400E+00,  1.0358800E+00, -1.6075000E-01,  4.2625600E-01,  1.2689800E+03, 
 3.0047200E+06,  1.5000000E+02,  5.2524600E+00,  1.2576000E+01,  4.6460300E+00,  7.1394700E-02,  6.6777900E-01,  7.0251300E+02, 
 3.0047200E+06,  3.0000000E+02, -5.7852000E+00,  3.9376900E+01,  4.5336300E+00, -4.7811100E-01,  7.4936500E-01,  1.2158700E+03, 
 4.6454600E+05,  1.5000000E+02,  5.2621300E+00, -8.4069700E+01,  5.1861100E-01,  6.0293800E-01, -1.9719600E+00,  8.8008700E+02, 
 4.6454600E+05,  3.0000000E+02,  6.5223000E+02, -1.0250700E+03,  1.4099500E+00, -3.0427100E-01, -8.8884800E-01,  5.1102000E+03, 
 8.0619800E+07,  1.5000000E+02,  1.1438100E+01, -5.4997500E+00,  2.1158400E+00,  3.9119400E-01, -2.0557700E-01,  7.1005700E+02, 
 8.0619800E+07,  3.0000000E+02,  3.6678800E+01, -2.8477000E+01,  1.9675500E+00,  4.6361300E-01, -6.4025900E-01,  1.2368400E+03, 
 3.1858000E+05,  1.5000000E+02,  5.6909300E+00,  2.6500100E-01,  9.1632600E+00, -9.4262700E-02,  3.6879800E-02,  7.4817500E+02, 
 3.1858000E+05,  3.0000000E+02,  1.5089500E+00,  1.8051100E-01,  9.1072700E+00, -3.1150800E-01,  2.6542000E-01,  1.2494000E+03, 
 1.2729600E+05,  1.5000000E+02,  4.9277600E+00, -1.6690300E+00,  1.0186000E+01,  3.8149700E-01, -1.3950800E-01,  6.9789700E+02, 
 1.2729600E+05,  3.0000000E+02,  7.9724800E+00, -6.3374200E+00,  1.0146200E+01,  6.2000100E-02, -3.7527100E-01,  1.1992100E+03, 
 1.3768700E+07,  1.5000000E+02, -1.7872000E+01, -2.4083900E+00,  6.1067200E+00, -9.0240400E-01, -6.3145400E-01,  7.5257500E+02, 
 1.3768700E+07,  3.0000000E+02, -3.8116900E+01, -2.3794000E+01,  6.1055800E+00, -6.3978300E-01, -5.1192200E-01,  1.2640000E+03, 
 2.5700100E+08,  1.5000000E+02,  2.6305800E+01, -3.5963600E+01,  5.9735600E-01,  1.9287300E-01, -3.8472800E-01,  8.8385900E+02, 
 2.5700100E+08,  3.0000000E+02,  1.5010300E+02, -3.7166400E+01,  2.1238900E-01,  2.0987200E-01,  5.0476300E-01,  1.8880400E+03, 
 3.1514500E+07,  1.5000000E+02,  1.3341500E+01,  5.2411100E+00,  2.3831700E+00, -2.7884700E-02, -1.1979500E-02,  7.1007700E+02, 
 3.1514500E+07,  3.0000000E+02,  1.7540600E+01,  2.6838400E+01,  2.2066500E+00, -9.5200700E-02,  3.4881600E-01,  1.2273500E+03, 
 6.5819000E+05,  1.5000000E+02,  2.9104400E+00,  7.6607700E-02,  7.4735000E+00,  1.6295700E-01, -2.3155600E-01,  7.4819100E+02, 
 6.5819000E+05,  3.0000000E+02,  7.5852300E+00, -8.3864600E+00,  7.4281500E+00,  1.7095000E-01,  3.7137800E-02,  1.2506200E+03, 
 1.7047200E+07,  1.5000000E+02,  5.3283200E+00,  7.1582500E+00,  7.8062000E+00,  1.2916100E-01,  2.4482200E-01,  7.4917800E+02, 
 1.7047200E+07,  3.0000000E+02,  6.6708400E+00,  1.4679100E+01,  7.7403200E+00,  6.8163400E-02,  6.5321500E-01,  1.2513700E+03, 
 1.9527500E+07,  1.5000000E+02,  4.2825100E+00,  1.3054300E+01,  2.7952200E+00,  2.2770600E-01,  1.8902300E-01,  7.0547500E+02, 
 1.9527500E+07,  3.0000000E+02,  5.3023900E+00,  3.3091200E+01,  2.6316500E+00, -3.3266400E-01,  5.0092100E-01,  1.2195700E+03, 
 1.4130300E+06,  1.5000000E+02,  7.6221600E+00,  1.2773700E+00,  9.0997400E+00,  4.7687500E-01, -4.8641000E-02,  7.4845200E+02, 
 1.4130300E+06,  3.0000000E+02,  1.5910000E+01, -1.0099400E+00,  8.9903900E+00,  7.4195400E-01, -9.5784900E-02,  1.2503400E+03, 
 3.4330200E+06,  1.5000000E+02, -8.2213700E-01, -2.5372000E+00,  9.1756400E+00, -1.0395600E-02, -2.7676500E-01,  6.9779800E+02, 
 3.4330200E+06,  3.0000000E+02, -3.2151200E+00, -5.6267300E+00,  9.1287200E+00, -2.7143300E-01, -1.8833700E-01,  1.1991500E+03, 
